# QV 2017-01-27 from DigitalGlobe PDF file
#
#  WorldView 2 Band 1 COASTAL
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
0.547 	 0.0000000130565
0.548 	 0.0000000175805
0.549 	 0.0000000224280
0.55 	 0.0000000272037
0.551 	 0.0000000698077
0.552 	 0.0000001124157
0.553 	 0.0000001345372
0.554 	 0.0000001558368
0.555 	 0.0000001551330
0.556 	 0.0000001544260
0.557 	 0.0000001516929
0.558 	 0.0000001479996
0.559 	 0.0000002530421
0.56 	 0.0000003588845
0.561 	 0.0000010697873
0.562 	 0.0000017859665
0.563 	 0.0000022623018
0.564 	 0.0000027303321
0.565 	 0.0000020841030
0.566 	 0.0000014460384
0.567 	 0.0000010220751
0.568 	 0.0000006053174
0.569 	 0.0000007533835
0.57 	 0.0000009026762
0.571 	 0.0000012440817
0.572 	 0.0000015993603
0.573 	 0.0000024059631
0.574 	 0.0000032139054
0.575 	 0.0000031146985
0.576 	 0.0000030148833
0.577 	 0.0000030625021
0.578 	 0.0000031202770
0.579 	 0.0000038037927
0.58 	 0.0000044864979
0.581 	 0.0000055710570
0.582 	 0.0000066604745
0.583 	 0.0000067415648
0.584 	 0.0000068230673
0.585 	 0.0000060504752
0.586 	 0.0000052778471
0.587 	 0.0000051144027
0.588 	 0.0000049396681
0.589 	 0.0000060204849
0.59 	 0.0000070911406
0.591 	 0.0000088527058
0.592 	 0.0000106400830
0.593 	 0.0000119705740
0.594 	 0.0000134054930
0.595 	 0.0000137501680
0.596 	 0.0000140966790
0.597 	 0.0000154405980
0.598 	 0.0000166848690
0.599 	 0.0000203350820
0.6 	 0.0000240093160
0.601 	 0.0000286511980
0.602 	 0.0000332944970
0.603 	 0.0000355389590
0.604 	 0.0000376896950
0.605 	 0.0000374904970
0.606 	 0.0000372910350
0.607 	 0.0000389855060
0.608 	 0.0000406830410
0.609 	 0.0000472330910
0.61 	 0.0000538148250
0.611 	 0.0000645894300
0.612 	 0.0000754093090
0.613 	 0.0000834540680
0.614 	 0.0000916400100
0.615 	 0.0000883803950
0.616 	 0.0000851201900
0.617 	 0.0000789478310
0.618 	 0.0000728585700
0.619 	 0.0000816044720
0.62 	 0.0000903911330
0.621 	 0.0001221993700
0.622 	 0.0001540240500
0.623 	 0.0001946985200
0.624 	 0.0002354197300
0.625 	 0.0001847658000
0.626 	 0.0001336585300
0.627 	 0.0000789770760
0.628 	 0.0000244743830
0.629 	 0.0000166972560
0.63 	 0.0000087897701
0.631 	 0.0000068356052
0.632 	 0.0000048601649
0.633 	 0.0000040949007
0.634 	 0.0000033256054
0.635 	 0.0000026914412
0.636 	 0.0000020440467
0.637 	 0.0000016528372
0.638 	 0.0000012615255
0.639 	 0.0000011658482
0.64 	 0.0000010708936
0.641 	 0.0000008717827
0.642 	 0.0000006723683
0.643 	 0.0000006382730
0.644 	 0.0000006040798
0.645 	 0.0000013844187
0.646 	 0.0000021692825
0.647 	 0.0000025917285
0.648 	 0.0000030044244
0.649 	 0.0000040166319
0.65 	 0.0000050323780
0.651 	 0.0000055978686
0.652 	 0.0000061633670
0.653 	 0.0000066752948
0.654 	 0.0000072003218
0.655 	 0.0000080999418
0.656 	 0.0000090127566
0.657 	 0.0000100385570
0.658 	 0.0000110642210
0.659 	 0.0000112955170
0.66 	 0.0000115503710
0.661 	 0.0000113677150
0.662 	 0.0000111382970
0.663 	 0.0000117641570
0.664 	 0.0000123463500
0.665 	 0.0000117762040
0.666 	 0.0000111384450
0.667 	 0.0000107080520
0.668 	 0.0000102644120
0.669 	 0.0000107608030
0.67 	 0.0000112588900
0.671 	 0.0000096855850
0.672 	 0.0000081233674
0.673 	 0.0000087534941
0.674 	 0.0000093953793
0.675 	 0.0000082106349
0.676 	 0.0000070218188
0.677 	 0.0000082438683
0.678 	 0.0000094600755
0.679 	 0.0000095882492
0.68 	 0.0000097051944
0.681 	 0.0000108518850
0.682 	 0.0000120109770
0.683 	 0.0000186262170
0.684 	 0.0000252643470
0.685 	 0.0000327999640
0.686 	 0.0000402729170
0.687 	 0.0000659428390
0.688 	 0.0000915118240
0.689 	 0.0001491420700
0.69 	 0.0002073420300
0.691 	 0.0003650527400
0.692 	 0.0005214687900
0.693 	 0.0009967100200
0.694 	 0.0014752244000
0.695 	 0.0031275264000
0.696 	 0.0047840388000
0.697 	 0.0141338140000
0.698 	 0.0235397260000
0.699 	 0.0615802980000
0.7 	 0.0996101010000
0.701 	 0.1944792300000
0.702 	 0.2894435600000
0.703 	 0.4042260300000
0.704 	 0.5194207900000
0.705 	 0.6229078400000
0.706 	 0.7265631700000
0.707 	 0.8113755400000
0.708 	 0.8961941500000
0.709 	 0.9244110400000
0.71 	 0.9527923800000
0.711 	 0.9640686300000
0.712 	 0.9753565900000
0.713 	 0.9814881100000
0.714 	 0.9876344900000
0.715 	 0.9876335900000
0.716 	 0.9876293000000
0.717 	 0.9885610300000
0.718 	 0.9894905900000
0.719 	 0.9916949600000
0.72 	 0.9939011700000
0.721 	 0.9969481900000
0.722 	 1.0000000000000
0.723 	 0.9997151400000
0.724 	 0.9994266000000
0.725 	 0.9992798400000
0.726 	 0.9991214200000
0.727 	 0.9926495900000
0.728 	 0.9861853400000
0.729 	 0.9865138600000
0.73 	 0.9868131900000
0.731 	 0.9838409400000
0.732 	 0.9808654700000
0.733 	 0.9810581000000
0.734 	 0.9812427600000
0.735 	 0.9771158700000
0.736 	 0.9729638600000
0.737 	 0.9537621600000
0.738 	 0.9346199800000
0.739 	 0.8907063300000
0.74 	 0.8463985600000
0.741 	 0.7569426000000
0.742 	 0.6675342000000
0.743 	 0.5641399500000
0.744 	 0.4605332500000
0.745 	 0.3597629400000
0.746 	 0.2580359200000
0.747 	 0.1785592000000
0.748 	 0.0990676970000
0.749 	 0.0648200900000
0.75 	 0.0305442400000
0.751 	 0.0195198890000
0.752 	 0.0084394477000
0.753 	 0.0057440366000
0.754 	 0.0030589948000
0.755 	 0.0021584838000
0.756 	 0.0012511886000
0.757 	 0.0009041538700
0.758 	 0.0005558183700
0.759 	 0.0004127245300
0.76 	 0.0002698745400
0.761 	 0.0002019675700
0.762 	 0.0001338587800
0.763 	 0.0001037467300
0.764 	 0.0000735773220
0.765 	 0.0000553309040
0.766 	 0.0000368575860
0.767 	 0.0000282869950
0.768 	 0.0000196958150
0.769 	 0.0000146671170
0.77 	 0.0000095668288
0.771 	 0.0000083040564
0.772 	 0.0000070388685
0.773 	 0.0000068305203
0.774 	 0.0000066234756
0.775 	 0.0000052945856
0.776 	 0.0000039519437
0.777 	 0.0000035114808
0.778 	 0.0000030833237
0.779 	 0.0000036998072
0.78 	 0.0000043126502
0.781 	 0.0000039124861
0.782 	 0.0000035221300
0.783 	 0.0000045545990
0.784 	 0.0000055861762
0.785 	 0.0000050760177
0.786 	 0.0000045631589
0.787 	 0.0000066331769
0.788 	 0.0000087147468
0.789 	 0.0000085323115
0.79 	 0.0000083491468
0.791 	 0.0000090941614
0.792 	 0.0000098549091
0.793 	 0.0000090100921
0.794 	 0.0000081819656
0.795 	 0.0000064479516
0.796 	 0.0000047122239
0.797 	 0.0000049112159
0.798 	 0.0000051245698
0.799 	 0.0000025888119
0.8 	 0.0000000671178
0.801 	 0.0000001563571
0.802 	 0.0000002462695
0.803 	 0.0000003616257
0.804 	 0.0000004771417
0.805 	 0.0000003168401
0.806 	 0.0000001573417
0.807 	 0.0000002293361
0.808 	 0.0000003009329
0.809 	 0.0000002548017
0.81 	 0.0000002097652
0.811 	 0.0000002674076
0.812 	 0.0000003255476
0.813 	 0.0000002746550
0.814 	 0.0000002226674
0.815 	 0.0000001672010
0.816 	 0.0000001129024
0.817 	 0.0000001446483
0.818 	 0.0000001763360
0.819 	 0.0000001948075
0.82 	 0.0000002134329
0.821 	 0.0000001716328
0.822 	 0.0000001289782
0.823 	 0.0000001292335
0.824 	 0.0000001294850
0.825 	 0.0000000971011
0.826 	 0.0000000649528
0.827 	 0.0000002205076
0.828 	 0.0000003758730
0.829 	 0.0000002822454
0.83 	 0.0000001869752
0.831 	 0.0000002284119
0.832 	 0.0000002696917
0.833 	 0.0000001918520
0.834 	 0.0000001133092
0.835 	 0.0000001648335
0.836 	 0.0000002152798
0.837 	 0.0000001187001
0.838 	 0.0000000207182
0.839 	 0.0000001812826
0.84 	 0.0000003403207
0.841 	 0.0000003336128
0.842 	 0.0000003267335
0.843 	 0.0000002450730
0.844 	 0.0000001640904
0.845 	 0.0000002063523
0.846 	 0.0000002486905
0.847 	 0.0000003260464
0.848 	 0.0000004048448
0.849 	 0.0000004210126
0.85 	 0.0000004386432
0.851 	 0.0000002502554
0.852 	 0.0000000639045
0.853 	 0.0000002669229
0.854 	 0.0000004717817
0.855 	 0.0000008017289
0.856 	 0.0000011310705
0.857 	 0.0000008845575
0.858 	 0.0000006338340
0.859 	 0.0000012471188
0.86 	 0.0000018713092
0.861 	 0.0000024077364
0.862 	 0.0000029393433
0.863 	 0.0000049503841
0.864 	 0.0000069607209
0.865 	 0.0000087792970
0.866 	 0.0000106181920
0.867 	 0.0000110146840
0.868 	 0.0000113950650
0.869 	 0.0000114088970
0.87 	 0.0000114224090
0.871 	 0.0000097999343
0.872 	 0.0000081407437
0.873 	 0.0000071596336
0.874 	 0.0000061851318
0.875 	 0.0000047199670
0.876 	 0.0000032444942
0.877 	 0.0000039128526
0.878 	 0.0000045964125
0.879 	 0.0000075086420
0.88 	 0.0000104158400
0.881 	 0.0000095443195
0.882 	 0.0000086870896
0.883 	 0.0000082102883
0.884 	 0.0000077313386
0.885 	 0.0000076054496
0.886 	 0.0000074647220
0.887 	 0.0000074440186
0.888 	 0.0000074233066
0.889 	 0.0000081609151
0.89 	 0.0000089116727
0.891 	 0.0000099527036
0.892 	 0.0000110125230
0.893 	 0.0000124950770
0.894 	 0.0000139853020
0.895 	 0.0000153145610
0.896 	 0.0000167918360
0.897 	 0.0000182953780
0.898 	 0.0000198038760
0.899 	 0.0000185313960
0.9 	 0.0000173994060
0.901 	 0.0000169551680
0.902 	 0.0000165107940
0.903 	 0.0000177056190
0.904 	 0.0000187522360
0.905 	 0.0000183056100
0.906 	 0.0000177101220
0.907 	 0.0000183184720
0.908 	 0.0000190766900
0.909 	 0.0000185483930
0.91 	 0.0000180158200
0.911 	 0.0000188152660
0.912 	 0.0000196186800
0.913 	 0.0000183805470
0.914 	 0.0000171463530
0.915 	 0.0000156620160
0.916 	 0.0000142945190
0.917 	 0.0000144310320
0.918 	 0.0000145680330
0.919 	 0.0000136250100
0.92 	 0.0000126694280
0.921 	 0.0000116485680
0.922 	 0.0000106087910
0.923 	 0.0000098776425
0.924 	 0.0000091424302
0.925 	 0.0000081375411
0.926 	 0.0000071286393
0.927 	 0.0000065191476
0.928 	 0.0000059119712
0.929 	 0.0000052300708
0.93 	 0.0000045430834
0.931 	 0.0000042617077
0.932 	 0.0000039635162
0.933 	 0.0000038616212
0.934 	 0.0000037601455
0.935 	 0.0000031588014
0.936 	 0.0000025585030
0.937 	 0.0000025343869
0.938 	 0.0000025101206
0.939 	 0.0000022715789
0.94 	 0.0000020158321
0.941 	 0.0000018445577
0.942 	 0.0000016734083
0.943 	 0.0000015811497
0.944 	 0.0000014981109
0.945 	 0.0000014790345
0.946 	 0.0000014598828
0.947 	 0.0000012168140
0.948 	 0.0000009738519
0.949 	 0.0000010044121
0.95 	 0.0000010350312
0.951 	 0.0000010465760
0.952 	 0.0000010581331
0.953 	 0.0000009378617
0.954 	 0.0000008167970
0.955 	 0.0000007701808
0.956 	 0.0000007250748
0.957 	 0.0000007251058
0.958 	 0.0000007267083
0.959 	 0.0000007828838
0.96 	 0.0000008389914
0.961 	 0.0000006710175
0.962 	 0.0000005021782
0.963 	 0.0000006943278
0.964 	 0.0000008886517
0.965 	 0.0000007138401
0.966 	 0.0000005385268
0.967 	 0.0000005057460
0.968 	 0.0000004728889
0.969 	 0.0000005394771
0.97 	 0.0000006075833
0.971 	 0.0000005829628
0.972 	 0.0000005566753
0.973 	 0.0000006380432
0.974 	 0.0000007198180
0.975 	 0.0000007181520
0.976 	 0.0000007148817
0.977 	 0.0000006329354
0.978 	 0.0000005510392
0.979 	 0.0000006151915
0.98 	 0.0000006809610
0.981 	 0.0000005331797
0.982 	 0.0000003847109
0.983 	 0.0000003902199
0.984 	 0.0000003941310
0.985 	 0.0000004288458
0.986 	 0.0000004636872
0.987 	 0.0000005610639
0.988 	 0.0000006568522
0.989 	 0.0000005213176
0.99 	 0.0000003837900
0.991 	 0.0000004324342
0.992 	 0.0000004810450
0.993 	 0.0000005519136
0.994 	 0.0000006246646
0.995 	 0.0000005355588
0.996 	 0.0000004462526
0.997 	 0.0000004559576
0.998 	 0.0000004640232
0.999 	 0.0000004580230
1.0 	 0.0000004503698
1.001 	 0.0000004475666
1.002 	 0.0000004447564
1.003 	 0.0000004251296
1.004 	 0.0000004038543
1.005 	 0.0000003906231
1.006 	 0.0000003789315
1.007 	 0.0000003626233
1.008 	 0.0000003479499
1.009 	 0.0000003578272
1.01 	 0.0000003677000
1.011 	 0.0000004000783
1.012 	 0.0000004342649
1.013 	 0.0000004080916
1.014 	 0.0000003818598
1.015 	 0.0000003620451
1.016 	 0.0000003422085
1.017 	 0.0000003507436
1.018 	 0.0000003592873
1.019 	 0.0000003079913
1.02 	 0.0000002548477
1.021 	 0.0000002598714
1.022 	 0.0000002632178
1.023 	 0.0000002587295
1.024 	 0.0000002559041
1.025 	 0.0000002429967
1.026 	 0.0000002317190
1.027 	 0.0000002079416
1.028 	 0.0000001858758
1.029 	 0.0000002115104
1.03 	 0.0000002389087
1.031 	 0.0000001933801
1.032 	 0.0000001502947
1.033 	 0.0000001967922
1.034 	 0.0000002423445
1.035 	 0.0000002206125
1.036 	 0.0000001988208
1.037 	 0.0000001820234
1.038 	 0.0000001653598
1.039 	 0.0000001660452
1.04 	 0.0000001667324
1.041 	 0.0000001523431
1.042 	 0.0000001379259
1.043 	 0.0000001425173
1.044 	 0.0000001471172
1.045 	 0.0000001228583
1.046 	 0.0000000985527
1.047 	 0.0000001256758
1.048 	 0.0000001528506
1.049 	 0.0000001510991
1.05 	 0.0000001493439
1.051 	 0.0000001562260
1.052 	 0.0000001631209
1.053 	 0.0000001636222
1.054 	 0.0000001641242
1.055 	 0.0000001549124
1.056 	 0.0000001455091
1.057 	 0.0000001454731
1.058 	 0.0000001452628
1.059 	 0.0000001521912
1.06 	 0.0000001589582
1.061 	 0.0000001796945
1.062 	 0.0000001990726
1.063 	 0.0000001887727
1.064 	 0.0000001784530
1.065 	 0.0000001654869
1.066 	 0.0000001524961
1.067 	 0.0000001580780
1.068 	 0.0000001634945
1.069 	 0.0000001576712
1.07 	 0.0000001520126
1.071 	 0.0000001505697
1.072 	 0.0000001491239
1.073 	 0.0000001224451
1.074 	 0.0000000957163
1.075 	 0.0000000924469
1.076 	 0.0000000889943
1.077 	 0.0000000958065
1.078 	 0.0000001026312
1.079 	 0.0000000892425
1.08 	 0.0000000760063
1.081 	 0.0000000906521
1.082 	 0.0000001055028
1.083 	 0.0000000915322
1.084 	 0.0000000775355
1.085 	 0.0000000722548
1.086 	 0.0000000671429
1.087 	 0.0000000529058
1.088 	 0.0000000386425
1.089 	 0.0000000540775
1.09 	 0.0000000697201
1.091 	 0.0000000805477
1.092 	 0.0000000915746
1.093 	 0.0000000823129
1.094 	 0.0000000730341
1.095 	 0.0000001132523
1.096 	 0.0000001535438
1.097 	 0.0000002236714
1.098 	 0.0000002924822
1.099 	 0.0000003812960
1.1 	 0.0000004684622
#
#  WorldView 2 Band 7 NIR1
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
0.35 	 0.0000003424937
0.351 	 0.0000001716668
0.352 	 0.0000000000072
0.353 	 0.0000000115054
0.354 	 0.0000000230509
0.355 	 0.0000000243060
0.356 	 0.0000000255570
0.357 	 0.0000000498495
0.358 	 0.0000000747826
0.359 	 0.0000000803746
0.36 	 0.0000000860169
0.361 	 0.0000000450183
0.362 	 0.0000000000077
0.363 	 0.0000000130812
0.364 	 0.0000000285060
0.365 	 0.0000000498190
0.366 	 0.0000000744119
0.367 	 0.0000000865251
0.368 	 0.0000000995718
0.369 	 0.0000000799433
0.37 	 0.0000000551852
0.371 	 0.0000000325709
0.372 	 0.0000000059885
0.373 	 0.0000000290699
0.374 	 0.0000000546579
0.375 	 0.0000000287474
0.376 	 0.0000000000219
0.377 	 0.0000000178469
0.378 	 0.0000000368350
0.379 	 0.0000000328276
0.38 	 0.0000000283316
0.381 	 0.0000000146054
0.382 	 0.0000000000275
0.383 	 0.0000000076249
0.384 	 0.0000000155321
0.385 	 0.0000000307146
0.386 	 0.0000000464167
0.387 	 0.0000000458385
0.388 	 0.0000000452380
0.389 	 0.0000000746608
0.39 	 0.0000001047776
0.391 	 0.0000000531767
0.392 	 0.0000000000341
0.393 	 0.0000000024436
0.394 	 0.0000000048896
0.395 	 0.0000000082511
0.396 	 0.0000000117094
0.397 	 0.0000000374494
0.398 	 0.0000000637925
0.399 	 0.0000001206391
0.4 	 0.0000001792245
0.401 	 0.0000000900530
0.402 	 0.0000000000381
0.403 	 0.0000000548724
0.404 	 0.0000001103576
0.405 	 0.0000001043727
0.406 	 0.0000000982816
0.407 	 0.0000000977450
0.408 	 0.0000000964829
0.409 	 0.0000000963835
0.41 	 0.0000000962771
0.411 	 0.0000001386349
0.412 	 0.0000001811634
0.413 	 0.0000001696319
0.414 	 0.0000001578967
0.415 	 0.0000000863102
0.416 	 0.0000000141905
0.417 	 0.0000000503533
0.418 	 0.0000000864883
0.419 	 0.0000000906372
0.42 	 0.0000000940778
0.421 	 0.0000000726131
0.422 	 0.0000000506148
0.423 	 0.0000000524214
0.424 	 0.0000000542423
0.425 	 0.0000001021321
0.426 	 0.0000001500839
0.427 	 0.0000001450960
0.428 	 0.0000001400807
0.429 	 0.0000001106299
0.43 	 0.0000000808711
0.431 	 0.0000001555100
0.432 	 0.0000002316687
0.433 	 0.0000002022489
0.434 	 0.0000001727041
0.435 	 0.0000001036082
0.436 	 0.0000000343457
0.437 	 0.0000000729913
0.438 	 0.0000001115827
0.439 	 0.0000008481771
0.44 	 0.0000015986081
0.441 	 0.0000047809440
0.442 	 0.0000080050796
0.443 	 0.0000042347803
0.444 	 0.0000004524490
0.445 	 0.0000003689306
0.446 	 0.0000002849013
0.447 	 0.0000001570632
0.448 	 0.0000000277525
0.449 	 0.0000002043909
0.45 	 0.0000003813486
0.451 	 0.0000003121986
0.452 	 0.0000002419984
0.453 	 0.0000002872565
0.454 	 0.0000003328819
0.455 	 0.0000003271244
0.456 	 0.0000003221722
0.457 	 0.0000002779162
0.458 	 0.0000002332391
0.459 	 0.0000002605049
0.46 	 0.0000002870935
0.461 	 0.0000003418500
0.462 	 0.0000003965731
0.463 	 0.0000003714266
0.464 	 0.0000003452177
0.465 	 0.0000005219208
0.466 	 0.0000006990548
0.467 	 0.0000006429562
0.468 	 0.0000005863606
0.469 	 0.0000004812458
0.47 	 0.0000003755386
0.471 	 0.0000003750933
0.472 	 0.0000003737650
0.473 	 0.0000003863273
0.474 	 0.0000003998425
0.475 	 0.0000007364886
0.476 	 0.0000010769818
0.477 	 0.0000012771211
0.478 	 0.0000014785991
0.479 	 0.0000010421228
0.48 	 0.0000006079350
0.481 	 0.0000005701786
0.482 	 0.0000005322892
0.483 	 0.0000013592641
0.484 	 0.0000021898172
0.485 	 0.0000015955409
0.486 	 0.0000010063268
0.487 	 0.0000007137816
0.488 	 0.0000004238117
0.489 	 0.0000004482631
0.49 	 0.0000004727827
0.491 	 0.0000005382613
0.492 	 0.0000006042491
0.493 	 0.0000005226459
0.494 	 0.0000004410923
0.495 	 0.0000003357521
0.496 	 0.0000002297757
0.497 	 0.0000001905657
0.498 	 0.0000001500854
0.499 	 0.0000002332992
0.5 	 0.0000003179306
0.501 	 0.0000002255406
0.502 	 0.0000001330968
0.503 	 0.0000001495532
0.504 	 0.0000001660981
0.505 	 0.0000002498626
0.506 	 0.0000003328360
0.507 	 0.0000003748274
0.508 	 0.0000004180178
0.509 	 0.0000003171945
0.51 	 0.0000002160045
0.511 	 0.0000003112436
0.512 	 0.0000004071878
0.513 	 0.0000002679769
0.514 	 0.0000001286979
0.515 	 0.0000002901241
0.516 	 0.0000004514623
0.517 	 0.0000004043093
0.518 	 0.0000003560564
0.519 	 0.0000003338398
0.52 	 0.0000003114569
0.521 	 0.0000003732748
0.522 	 0.0000004350625
0.523 	 0.0000003622733
0.524 	 0.0000002881445
0.525 	 0.0000001799011
0.526 	 0.0000000715870
0.527 	 0.0000001053457
0.528 	 0.0000001386557
0.529 	 0.0000001258453
0.53 	 0.0000001130022
0.531 	 0.0000000619418
0.532 	 0.0000000106140
0.533 	 0.0000000463904
0.534 	 0.0000000823661
0.535 	 0.0000000467327
0.536 	 0.0000000108260
0.537 	 0.0000000163156
0.538 	 0.0000000217211
0.539 	 0.0000000108720
0.54 	 0.0000000000831
0.541 	 0.0000000110308
0.542 	 0.0000000220507
0.543 	 0.0000000377698
0.544 	 0.0000000535115
0.545 	 0.0000001060926
0.546 	 0.0000001601089
0.547 	 0.0000001323341
0.548 	 0.0000001045103
0.549 	 0.0000000576682
0.55 	 0.0000000107083
0.551 	 0.0000000460586
0.552 	 0.0000000814123
0.553 	 0.0000000768546
0.554 	 0.0000000722690
0.555 	 0.0000000995149
0.556 	 0.0000001269518
0.557 	 0.0000001449090
0.558 	 0.0000001639462
0.559 	 0.0000001276505
0.56 	 0.0000000912854
0.561 	 0.0000000457193
0.562 	 0.0000000000850
0.563 	 0.0000000429897
0.564 	 0.0000000858914
0.565 	 0.0000000748973
0.566 	 0.0000000637699
0.567 	 0.0000000706036
0.568 	 0.0000000775848
0.569 	 0.0000000388255
0.57 	 0.0000000000936
0.571 	 0.0000000000939
0.572 	 0.0000000000941
0.573 	 0.0000000746877
0.574 	 0.0000001492838
0.575 	 0.0000000749644
0.576 	 0.0000000000933
0.577 	 0.0000000000930
0.578 	 0.0000000000926
0.579 	 0.0000000000919
0.58 	 0.0000000000912
0.581 	 0.0000000128110
0.582 	 0.0000000256799
0.583 	 0.0000000128806
0.584 	 0.0000000000899
0.585 	 0.0000000295975
0.586 	 0.0000000590844
0.587 	 0.0000000665969
0.588 	 0.0000000742700
0.589 	 0.0000000695997
0.59 	 0.0000000650404
0.591 	 0.0000000326275
0.592 	 0.0000000000930
0.593 	 0.0000000000941
0.594 	 0.0000000000951
0.595 	 0.0000000000965
0.596 	 0.0000000000978
0.597 	 0.0000000000990
0.598 	 0.0000000001003
0.599 	 0.0000001034308
0.6 	 0.0000002075502
0.601 	 0.0000001037928
0.602 	 0.0000000001045
0.603 	 0.0000000001052
0.604 	 0.0000000001059
0.605 	 0.0000000078082
0.606 	 0.0000000155056
0.607 	 0.0000001103545
0.608 	 0.0000002056118
0.609 	 0.0000001029434
0.61 	 0.0000000001060
0.611 	 0.0000000752313
0.612 	 0.0000001510121
0.613 	 0.0000000757936
0.614 	 0.0000000005582
0.615 	 0.0000000003312
0.616 	 0.0000000001039
0.617 	 0.0000000761045
0.618 	 0.0000001522478
0.619 	 0.0000000764208
0.62 	 0.0000000001031
0.621 	 0.0000000001030
0.622 	 0.0000000001030
0.623 	 0.0000000074193
0.624 	 0.0000000147304
0.625 	 0.0000000074563
0.626 	 0.0000000001050
0.627 	 0.0000000797410
0.628 	 0.0000001588028
0.629 	 0.0000000797549
0.63 	 0.0000000001075
0.631 	 0.0000000001085
0.632 	 0.0000000001096
0.633 	 0.0000000001107
0.634 	 0.0000000001117
0.635 	 0.0000000001128
0.636 	 0.0000000001137
0.637 	 0.0000000935926
0.638 	 0.0000001867286
0.639 	 0.0000000937806
0.64 	 0.0000000001162
0.641 	 0.0000000476155
0.642 	 0.0000000950621
0.643 	 0.0000000477179
0.644 	 0.0000000001172
0.645 	 0.0000000990442
0.646 	 0.0000001987659
0.647 	 0.0000003156044
0.648 	 0.0000004328032
0.649 	 0.0000004688827
0.65 	 0.0000005050866
0.651 	 0.0000004636209
0.652 	 0.0000004209305
0.653 	 0.0000005061094
0.654 	 0.0000005916200
0.655 	 0.0000005972065
0.656 	 0.0000006028037
0.657 	 0.0000005634943
0.658 	 0.0000005241857
0.659 	 0.0000006019241
0.66 	 0.0000006813117
0.661 	 0.0000006330249
0.662 	 0.0000005843699
0.663 	 0.0000007968114
0.664 	 0.0000010098229
0.665 	 0.0000010082509
0.666 	 0.0000010054283
0.667 	 0.0000008814370
0.668 	 0.0000007556686
0.669 	 0.0000009174281
0.67 	 0.0000010797543
0.671 	 0.0000009279204
0.672 	 0.0000007760553
0.673 	 0.0000008792902
0.674 	 0.0000009838397
0.675 	 0.0000009351671
0.676 	 0.0000008850634
0.677 	 0.0000009376885
0.678 	 0.0000009905528
0.679 	 0.0000009982489
0.68 	 0.0000010059619
0.681 	 0.0000009707755
0.682 	 0.0000009355584
0.683 	 0.0000008009355
0.684 	 0.0000006645649
0.685 	 0.0000008974089
0.686 	 0.0000011332107
0.687 	 0.0000011746130
0.688 	 0.0000012171136
0.689 	 0.0000012533007
0.69 	 0.0000012898213
0.691 	 0.0000011364315
0.692 	 0.0000009842291
0.693 	 0.0000009889219
0.694 	 0.0000009923373
0.695 	 0.0000009250365
0.696 	 0.0000008575604
0.697 	 0.0000016501206
0.698 	 0.0000024500397
0.699 	 0.0000020848574
0.7 	 0.0000017197663
0.701 	 0.0000022550774
0.702 	 0.0000028039639
0.703 	 0.0000042331351
0.704 	 0.0000056674441
0.705 	 0.0000048075380
0.706 	 0.0000039593135
0.707 	 0.0000055590888
0.708 	 0.0000071590195
0.709 	 0.0000061951345
0.71 	 0.0000052250659
0.711 	 0.0000048455592
0.712 	 0.0000044655473
0.713 	 0.0000041285059
0.714 	 0.0000037903892
0.715 	 0.0000039237201
0.716 	 0.0000040570915
0.717 	 0.0000043038516
0.718 	 0.0000045382102
0.719 	 0.0000047567288
0.72 	 0.0000049757446
0.721 	 0.0000055573658
0.722 	 0.0000061406438
0.723 	 0.0000057932557
0.724 	 0.0000054591744
0.725 	 0.0000066008461
0.726 	 0.0000077620503
0.727 	 0.0000100192590
0.728 	 0.0000122555940
0.729 	 0.0000142779830
0.73 	 0.0000162371530
0.731 	 0.0000211050210
0.732 	 0.0000261065350
0.733 	 0.0000307811140
0.734 	 0.0000354784150
0.735 	 0.0000440019600
0.736 	 0.0000526988950
0.737 	 0.0000645862230
0.738 	 0.0000764257310
0.739 	 0.0000912224540
0.74 	 0.0001061411900
0.741 	 0.0001276349800
0.742 	 0.0001491611600
0.743 	 0.0001814607600
0.744 	 0.0002138270500
0.745 	 0.0002562293200
0.746 	 0.0002990213700
0.747 	 0.0003745069600
0.748 	 0.0004500061300
0.749 	 0.0005814678900
0.75 	 0.0007130357400
0.751 	 0.0009472917400
0.752 	 0.0011827279000
0.753 	 0.0016160955000
0.754 	 0.0020477548000
0.755 	 0.0028857055000
0.756 	 0.0037298643000
0.757 	 0.0052102885000
0.758 	 0.0066962171000
0.759 	 0.0096941262000
0.76 	 0.0126867940000
0.761 	 0.0177066360000
0.762 	 0.0227412660000
0.763 	 0.0326463370000
0.764 	 0.0425468960000
0.765 	 0.0588598800000
0.766 	 0.0752597390000
0.767 	 0.1071392400000
0.768 	 0.1390946600000
0.769 	 0.1996839100000
0.77 	 0.2602041200000
0.771 	 0.3564910800000
0.772 	 0.4538972300000
0.773 	 0.5596515000000
0.774 	 0.6645724400000
0.775 	 0.7599671600000
0.776 	 0.8563014100000
0.777 	 0.9124557700000
0.778 	 0.9687034000000
0.779 	 0.9823068100000
0.78 	 0.9958053900000
0.781 	 0.9979066500000
0.782 	 1.0000000000000
0.783 	 0.9952433800000
0.784 	 0.9904860900000
0.785 	 0.9889073300000
